#
# Results on Tue, 16 Nov 2021 14:40:41 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,und,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,1015,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,anschließend,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,531,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,stellte,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,365,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,sie,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,427,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,ihn,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,422,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,auf,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,609,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,14,den,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,322,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Controller-DashedSentence,DashedSentence,15,Tisch.,1637083933776,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,392,false,Im Hotel bejubelte die Trainerin den Pokal und anschließend stellte sie ihn auf den Tisch.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Canvas,ComprehensionQuestion,Print,NA,1637083933777,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,Key,ComprehensionDecide,PressedKey,D,1637083940169,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,Wait success
1637085450,87eec2ad69e166d0e5b68db0a939506d,34,0,block1,NULL,PennController,36,_Trial_,End,1637083940171,41,152,1,7,D,Hat die Trainerin den Pokal in den Schrank gestellt?,continuation,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,PennController,37,_Trial_,Start,1637083940173,115,255,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,PennController,37,_Header_,Start,1637083940173,115,255,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,PennController,37,_Header_,End,1637083940173,115,255,1,6,,,,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Danach,1637083976195,115,255,1,6,,,,1547,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,beäugte,1637083976195,115,255,1,6,,,,1256,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637083976195,115,255,1,6,,,,504,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Händler,1637083976195,115,255,1,6,,,,560,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,den,1637083976195,115,255,1,6,,,,497,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,Laptop,1637083976195,115,255,1,6,,,,462,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,und,1637083976195,115,255,1,6,,,,351,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,sofort,1637083976195,115,255,1,6,,,,522,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,handelte,1637083976195,115,255,1,6,,,,594,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,er,1637083976195,115,255,1,6,,,,508,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,auch,1637083976195,115,255,1,6,,,,610,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,um,1637083976195,115,255,1,6,,,,436,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,dessen,1637083976195,115,255,1,6,,,,484,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,Controller-DashedSentence,DashedSentence,14,Preis.,1637083976195,115,255,1,6,,,,515,false,Danach beäugte der Händler den Laptop und sofort handelte er auch um dessen Preis.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,35,0,block1,NULL,PennController,37,_Trial_,End,1637083976197,115,255,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,PennController,38,_Trial_,Start,1637083976199,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,PennController,38,_Header_,Start,1637083976199,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,PennController,38,_Header_,End,1637083976199,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Dann,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,704,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,enthüllte,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,558,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,479,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Chefarzt,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,653,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,die,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,373,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,Sekretärin,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,622,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,und,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,510,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,dann,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,802,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,machte,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,481,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,er,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,378,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,Feierabend.,1637083999223,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,747,false,Dann enthüllte der Chefarzt die Sekretärin und dann machte er Feierabend.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Canvas,ComprehensionQuestion,Print,NA,1637083999225,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,Key,ComprehensionDecide,PressedKey,K,1637084041958,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,Wait success
1637085450,87eec2ad69e166d0e5b68db0a939506d,36,0,block1,NULL,PennController,38,_Trial_,End,1637084041960,15,152,1,6,K,War die Sekretärin erleichtert über die Diktiermaschine?,paragraph,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,PennController,39,_Trial_,Start,1637084041961,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,PennController,39,_Header_,Start,1637084041961,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,PennController,39,_Header_,End,1637084041962,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Zurück,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,539,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,in,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,313,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,308,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Kantine,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,259,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,kaufte,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,251,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,der,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,418,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,Lehrer,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,311,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,die,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,387,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,Limonade,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,371,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,und,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,308,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,dann,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,282,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,suchte,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,459,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,er,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,323,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,14,seine,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,350,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Controller-DashedSentence,DashedSentence,15,Tasche.,1637084076921,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,681,false,Zurück in der Kantine kaufte der Lehrer die Limonade und dann suchte er seine Tasche.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Canvas,ComprehensionQuestion,Print,NA,1637084076923,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,Key,ComprehensionDecide,PressedKey,D,1637084082452,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,Wait success
1637085450,87eec2ad69e166d0e5b68db0a939506d,37,0,block1,NULL,PennController,39,_Trial_,End,1637084082454,27,151,1,9,D,Hat der Lehrer die Tasche aufgegeben?,continuation,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,PennController,40,_Trial_,Start,1637084082455,143,257,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,PennController,40,_Header_,Start,1637084082455,143,257,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,PennController,40,_Header_,End,1637084082455,143,257,1,6,,,,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Sofort,1637084116599,143,257,1,6,,,,433,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,begrüßte,1637084116599,143,257,1,6,,,,287,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637084116599,143,257,1,6,,,,324,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Mitarbeiter,1637084116599,143,257,1,6,,,,406,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,den,1637084116599,143,257,1,6,,,,328,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,Forscher,1637084116599,143,257,1,6,,,,428,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,und,1637084116599,143,257,1,6,,,,316,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,dann,1637084116599,143,257,1,6,,,,333,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,beglückwünschte,1637084116599,143,257,1,6,,,,316,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,er,1637084116599,143,257,1,6,,,,817,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,ihn,1637084116599,143,257,1,6,,,,367,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,zu,1637084116599,143,257,1,6,,,,379,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,seiner,1637084116599,143,257,1,6,,,,385,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,Controller-DashedSentence,DashedSentence,14,Entdeckung.,1637084116599,143,257,1,6,,,,393,false,Sofort begrüßte der Mitarbeiter den Forscher und dann beglückwünschte er ihn zu seiner Entdeckung.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,38,0,block1,NULL,PennController,40,_Trial_,End,1637084116601,143,257,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,PennController,41,_Trial_,Start,1637084116602,8,152,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,PennController,41,_Header_,Start,1637084116602,8,152,1,6,,,,NULL
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,PennController,41,_Header_,End,1637084116603,8,152,1,6,,,,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Dann,1637084146749,8,152,1,6,,,,350,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,streichelte,1637084146749,8,152,1,6,,,,527,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637084146749,8,152,1,6,,,,347,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Tierliebhaber,1637084146749,8,152,1,6,,,,366,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,den,1637084146749,8,152,1,6,,,,1291,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,Kutscher,1637084146749,8,152,1,6,,,,1224,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,und,1637084146749,8,152,1,6,,,,394,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,darüber,1637084146749,8,152,1,6,,,,452,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
1637085450,87eec2ad69e166d0e5b68db0a939506d,39,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,hinaus,1637084146749,8,152,1,6,,,,432,false,Dann streichelte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen.,Any addtional parameters were appended as additional columns
